station_ID,hours,PM2.5,PM10,CO,NO2,SO2,O3,pressure,humidity,temperature,wind_direction,wind_speed
CEG21810138,2021-12-10 17:00:00,23.649,59.273,0.23399999999999999,9.345,12.723,18.905,101.83,56.069,26.247,120.065,1.798
CEG21810138,2021-12-10 18:00:00,20.839,49.93,0.223,7.301,11.149,20.927,101.865,56.815,24.137,117.147,1.37
CEG21810138,2021-12-10 19:00:00,20.437,49.001,0.26,7.693,11.095,20.761,101.93,56.867,23.445,98.383,1.289
CEG21810138,2021-12-10 20:00:00,19.0,47.0,0.3,9.0,12.0,17.0,102.0,56.9,23.2,105.0,1.1
CEG21810138,2021-12-10 21:00:00,18.0,48.0,0.3,9.0,10.0,18.0,102.0,57.0,23.0,106.0,0.9
CEG21810138,2021-12-10 22:00:00,17.0,44.0,0.3,10.0,12.0,16.0,102.0,57.2,22.9,100.0,0.9
CEG21810138,2021-12-10 23:00:00,16.0,43.0,0.3,13.0,12.0,28.0,102.0,62.3,22.9,79.0,0.7
CEG21810138,2021-12-11 00:00:00,15.0,38.0,0.3,10.0,12.0,16.0,101.9,60.4,22.6,88.0,0.6
CEG21810138,2021-12-11 01:00:00,14.0,37.0,0.3,9.0,11.0,18.0,101.9,59.9,22.8,99.0,0.6
CEG21810138,2021-12-11 02:00:00,16.0,42.0,0.3,10.0,12.0,17.666666666666668,101.9,59.4,23.4,105.0,0.8
CEG21810138,2021-12-11 03:00:00,16.0,44.0,0.3,10.0,12.0,17.333333333333332,101.8,59.5,23.6,117.0,1.0
CEG21810138,2021-12-11 04:00:00,15.0,39.0,0.3,9.0,11.0,17.0,101.8,59.7,23.5,132.0,0.7
CEG21810138,2021-12-11 05:00:00,15.0,37.0,0.3,9.0,12.0,17.0,101.9,59.7,23.9,128.0,1.3
CEG21810138,2021-12-11 06:00:00,15.0,38.0,0.3,9.0,11.0,16.0,101.9,59.9,24.0,129.0,1.4
CEG21810138,2021-12-11 07:00:00,16.0,42.0,0.3,10.0,12.0,15.0,102.0,60.1,24.1,126.0,1.5
CEG21810138,2021-12-11 08:00:00,19.0,50.0,0.3,9.0,11.0,17.0,102.1,60.3,24.3,131.0,1.6
CEG21810138,2021-12-11 09:00:00,21.0,52.0,0.4,10.0,12.0,15.0,102.1,60.5,24.4,127.0,1.9
CEG21810138,2021-12-11 10:00:00,24.0,58.0,0.5,9.0,11.0,17.0,102.2,60.2,25.3,127.0,1.8
CEG21810138,2021-12-11 11:00:00,24.0,54.0,0.3,11.0,12.0,16.5,102.1,60.5,25.3,142.0,1.8
CEG21810138,2021-12-11 12:00:00,23.0,55.0,0.4,10.0,11.0,16.0,102.1,61.0,24.6,129.0,1.7
CEG21810138,2021-12-11 13:00:00,21.0,50.0,0.4,10.0,12.0,16.5,102.0,61.1,24.6,129.0,2.4
CEG21810138,2021-12-11 14:00:00,23.0,55.0,0.5,9.0,11.0,17.0,101.9,61.0,25.0,125.0,2.2
CEG21810138,2021-12-11 15:00:00,26.394,63.594,0.504,9.985,11.888,15.413,101.847,60.932,25.47,129.245,2.061
CEG21810138,2021-12-11 16:00:00,28.127,71.217,0.365,10.134,11.712,15.587,101.855,60.972,25.691,127.454,1.922
CEG21810138,2021-12-11 17:00:00,7.0,11.0,0.341,9.242,11.464,16.123,101.902,61.367,25.189,127.846,1.867
CEG21810138,2021-12-11 18:00:00,23.161,59.549,0.331,8.808,10.563,17.47,101.941,61.684,24.727,128.113,1.851
CEG21810138,2021-12-11 19:00:00,22.414,58.981,0.323,9.422,11.787,16.301,102.01,61.932,24.367,125.52,1.555
CEG21810138,2021-12-11 20:00:00,21.173,53.726,0.325,9.42,11.675,16.575,102.056,62.224,23.949,125.893,1.286
CEG21810138,2021-12-11 21:00:00,19.435,49.942,0.332,9.363666666666667,2.0,17.058,102.073,62.467,23.655,126.268,1.196
CEG21810138,2021-12-11 22:00:00,18.395,44.794,0.341,9.307333333333332,2.0,16.399,102.094,62.694,23.416,94.911,1.041
CEG21810138,2021-12-11 23:00:00,16.992,42.813,0.346,9.251,10.386,17.038,102.107,62.878,23.284,97.134,0.771
CEG21810138,2021-12-12 00:00:00,15.797,38.174,0.353,9.59,11.739,16.037,102.095,63.122,23.086,95.061,0.774
CEG21810138,2021-12-12 01:00:00,16.794,41.813,0.385,9.187,10.347,17.102,102.046,63.157,23.242,126.666,0.857
CEG21810138,2021-12-12 02:00:00,15.191,40.073,0.331,9.957,12.033,14.896,101.984,63.515,22.943,133.509,0.62
CEG21810138,2021-12-12 03:00:00,12.182,33.235,0.328,9.427,10.551,16.402,101.954,63.919,22.536,138.996,1.001
CEG21810138,2021-12-12 04:00:00,11.723,27.462,0.409,9.016,11.274,16.927,101.961,63.91,22.789,134.581,0.965
CEG21810138,2021-12-12 05:00:00,13.201,33.58,0.343,9.153,10.242,17.217,101.995,64.078,22.89,132.597,1.477
CEG21810138,2021-12-12 06:00:00,12.986,31.267,0.322,9.663,11.839,15.624,102.064,64.436,22.618,133.659,1.26
CEG21810138,2021-12-12 07:00:00,17.018,36.821,0.392,9.037,10.161,17.388,102.137,64.473,22.867,128.51,1.621
CEG21810138,2021-12-12 08:00:00,22.441,47.003,0.529,9.04,11.503,16.918,102.224,64.169,23.637,127.018,1.52
CEG21810138,2021-12-12 09:00:00,28.442,57.832,0.816,8.386,8.047,19.706,102.298,62.889,25.936,131.486,1.818
CEG21810138,2021-12-12 10:00:00,30.907,59.98,0.588,11.317,12.112,19.0168,102.317,61.93,27.689,129.685,1.874
CEG21810138,2021-12-12 11:00:00,32.211,65.932,0.577,12.135,8.338,18.3276,102.26,61.394,28.194,129.263,2.306
CEG21810138,2021-12-12 12:00:00,7.0,11.0,0.646,10.399,11.967,17.6384,102.161,60.3,29.076,129.465,1.765
CEG21810138,2021-12-12 13:00:00,37.665,67.801,0.548,10.803,12.454,16.9492,102.05,59.759,28.883,128.086,1.934
CEG21810138,2021-12-12 14:00:00,39.56,73.074,0.667,10.801,8.639,16.26,101.969,58.551,29.532,127.736,1.875
CEG21810138,2021-12-12 15:00:00,38.689,71.616,0.439,10.799,12.54,15.931000000000001,101.938,57.909,29.42,128.651,2.149
CEG21810138,2021-12-12 16:00:00,36.012,66.953,0.325,9.539,2.0,15.602,101.936,57.922,28.356,128.265,1.582
CEG21810138,2021-12-12 17:00:00,32.298,60.695,0.24,8.279,12.929,14.681,101.949,58.764,26.262,125.944,1.662
CEG21810138,2021-12-12 18:00:00,29.703,53.686,0.276,8.487,11.751,17.633,102.012,59.381,24.464,128.369,1.367
CEG21810138,2021-12-12 19:00:00,29.413,53.016,0.335,8.656500000000001,2.0,19.02,102.08,59.49,23.743,126.676,1.013
CEG21810138,2021-12-12 20:00:00,29.226,51.749,0.348,8.826,10.572,18.488,102.148,59.618,23.316,130.893,0.678
CEG21810138,2021-12-12 21:00:00,28.321,46.428,0.375,9.384,11.616,16.61,102.17,59.759,23.063,133.222,0.726
CEG21810138,2021-12-12 22:00:00,30.232,50.169,0.38,9.115,10.17,17.362,102.16,59.969,22.868,130.076,0.661
CEG21810138,2021-12-12 23:00:00,30.673,49.133,0.357,9.133,2.0,15.285,102.15,60.31,22.598,131.863,0.742
CEG21810138,2021-12-13 00:00:00,34.685,53.48,0.434,9.151,9.868,17.177,102.158,60.496,22.581,38.664,1.079
CEG21810138,2021-12-13 01:00:00,38.398,58.067,0.487,9.583,11.711,15.549,102.121,60.42,23.112,88.998,0.885
CEG21810138,2021-12-13 02:00:00,42.157,63.053,0.369,9.9055,2.0,15.519,102.08,60.767,23.025,112.48349999999999,0.634
CEG21810138,2021-12-13 03:00:00,44.30333333333333,69.052,0.302,10.228,12.014,15.759,102.061,61.367,22.448,135.969,1.313
CEG21810138,2021-12-13 04:00:00,46.449666666666666,68.19,0.321,9.785,10.087,15.999,102.077,61.982,21.661,138.179,1.204
CEG21810138,2021-12-13 05:00:00,48.596,66.443,0.344,9.669,11.74,15.718,102.095,62.293,21.31,132.924,1.424
CEG21810138,2021-12-13 06:00:00,45.294,63.2,0.353,9.387,11.252,16.666,102.14,62.444,21.143,133.322,1.295
CEG21810138,2021-12-13 07:00:00,39.618,58.698,0.388,9.155,10.78,17.261,102.201,62.462,21.173,128.425,1.627
CEG21810138,2021-12-13 08:00:00,33.382,55.154,0.487,8.888,11.455,17.724,102.289,62.08,21.834,129.959,1.82
CEG21810138,2021-12-13 09:00:00,33.64,56.181,0.418,9.291,9.679,17.07,102.357,61.896,22.205,129.601,2.13
CEG21810138,2021-12-13 10:00:00,32.906,56.425,0.478,9.751,11.661,15.368,102.355,61.715,22.368,133.067,1.965
CEG21810138,2021-12-13 11:00:00,32.443,54.911,0.553,9.464,9.62,16.23,102.312,61.35,22.801,128.195,2.111
CEG21810138,2021-12-13 12:00:00,32.841,52.801,0.655,9.612,11.596,15.365,102.22,60.748,23.426,130.103,2.257
CEG21810138,2021-12-13 13:00:00,33.442,53.923,0.423,9.671,10.272,15.548,102.096,60.49,23.597,128.857,2.172
CEG21810138,2021-12-13 14:00:00,34.48,58.326,0.409,10.152,11.61,16.1495,102.002,60.609,22.964,128.897,1.778
CEG21810138,2021-12-13 15:00:00,35.485,58.964,0.437,9.35,9.86,16.751,101.932,60.437,22.78,132.403,1.604
CEG21810138,2021-12-13 16:00:00,35.136,62.874,0.407,9.543,11.728,16.027,101.905,60.363,22.538,129.6,1.594
CEG21810138,2021-12-13 17:00:00,33.525,60.278,0.393,9.243,9.77,17.16,101.948,60.244,22.416,135.034,1.401
CEG21810138,2021-12-13 18:00:00,34.715,57.906,0.425,9.466,11.758,16.219,101.987,60.007,22.539,133.002,1.193
CEG21810138,2021-12-13 19:00:00,35.122,55.729,0.406,9.221,10.281,17.124,102.043,59.821,22.676,131.315,1.155
CEG21810138,2021-12-13 20:00:00,34.31,54.604,0.402,9.866,11.648,15.056,102.101,59.718,22.717,131.851,1.229
CEG21810138,2021-12-13 21:00:00,33.223,53.411,0.392,9.601,9.933,16.122,102.118,59.712,22.631,128.9,0.9
CEG21810138,2021-12-13 22:00:00,32.765,52.106,0.348,9.917,11.953,15.229,102.1,59.966,22.196,129.408,0.849
CEG21810138,2021-12-13 23:00:00,31.039,48.166,0.441,9.175,10.138,17.514,102.065,59.946,22.147,130.813,0.713
CEG21810138,2021-12-14 00:00:00,32.905,54.492,0.461,9.718,11.317,15.334,102.03,59.771,22.479,130.321,0.8
CEG21810138,2021-12-14 01:00:00,32.288,52.365,0.38,10.363,12.05,16.143,101.96,59.998,22.239,130.298,1.058
CEG21810138,2021-12-14 02:00:00,28.579,46.896,0.398,9.222,9.938,16.952,101.883,60.361,21.743,129.564,1.312
CEG21810138,2021-12-14 03:00:00,25.879,43.287,0.418,9.23,11.512,16.544,101.825,60.489,21.635,129.663,1.569
CEG21810138,2021-12-14 04:00:00,24.693,39.537,0.396,9.246,10.138,16.98,101.806,60.669,21.473,126.894,1.217
CEG21810138,2021-12-14 05:00:00,23.202,37.316,0.374,9.709,11.824,15.449,101.8,60.947,21.155,129.375,1.159
CEG21810138,2021-12-14 06:00:00,22.014,36.642,0.403,9.298,9.766,16.811,101.854,61.032,21.156,128.359,1.233
CEG21810138,2021-12-14 07:00:00,21.2,36.451,0.503,9.346,11.529,16.216,101.895,60.861,21.593,132.093,1.465
CEG21810138,2021-12-14 08:00:00,25.574,45.048,0.556,9.072,9.163,17.115,101.943,60.476,22.454,129.14,1.791
CEG21810138,2021-12-14 09:00:00,31.021,51.6,0.756,9.184,11.721,16.281,101.995,59.689,23.895,129.014,2.176
CEG21810138,2021-12-14 10:00:00,35.321,56.48,0.459,9.675,11.084,15.357,102.005,59.707,24.202,126.765,2.361
CEG21810138,2021-12-14 11:00:00,37.251,61.011,0.769,8.538,2.0,18.691,101.96,59.334,24.656,128.38,2.112
CEG21810138,2021-12-14 12:00:00,34.572,57.743,0.707,5.96,9.24,18.861,101.86,58.527,25.827,129.364,2.087
CEG21810138,2021-12-14 13:00:00,35.158,58.289,0.759,10.125,11.4,15.331,101.726,57.807,26.568,131.015,2.03
CEG21810138,2021-12-14 14:00:00,38.077,62.564,0.557,10.569,10.309,15.804,101.635,57.161,27.148,127.34,1.728
CEG21810138,2021-12-14 15:00:00,39.805,68.57,0.407,9.241,11.665,15.68,101.587,57.315,26.345,127.167,1.772
CEG21810138,2021-12-14 16:00:00,43.663,73.42,0.467,8.386,11.043,17.493,101.572,57.141,25.961,130.397,1.244
CEG21810138,2021-12-14 17:00:00,38.52,68.304,0.308,9.458,11.711,14.862,101.593,57.434,25.134,130.502,1.154
CEG21810138,2021-12-14 18:00:00,35.371,65.313,0.33,9.099,11.634,15.636,101.624,57.969,23.916,127.742,1.08
CEG21810138,2021-12-14 19:00:00,35.338,63.543,0.382,9.117,10.49,17.46,101.647,58.206,23.375,90.323,0.861
CEG21810138,2021-12-14 20:00:00,33.817,60.452,0.391,9.162500000000001,2.0,16.959,101.684,58.455,23.028,92.453,0.917
CEG21810138,2021-12-14 21:00:00,24.823,46.417,0.408,9.208,9.87,17.287,101.719,58.694,22.853,89.464,0.693
CEG21810138,2021-12-14 22:00:00,20.749,39.168,0.421,9.627,11.893,15.634,101.719,58.998,22.715,90.307,0.642
CEG21810138,2021-12-14 23:00:00,18.276,33.58,0.407,9.690000000000001,2.0,16.825,101.693,59.448,22.446,51.291,0.553
CEG21810138,2021-12-15 00:00:00,15.537,27.423,0.403,9.753,11.672,15.741,101.683,59.95,22.168,130.379,0.464
CEG21810138,2021-12-15 01:00:00,14.575,24.951,0.447,9.223,9.553,17.381,101.634,60.395,22.0,87.124,0.42
CEG21810138,2021-12-15 02:00:00,7.0,11.0,0.446,9.514,11.771,16.12,101.579,60.809,21.958,135.506,0.643
CEG21810138,2021-12-15 03:00:00,12.27,23.31,0.562,9.017,9.097,17.643,101.53,61.009,22.24,136.678,0.617
CEG21810138,2021-12-15 04:00:00,13.93,28.157,0.562,9.639,12.01,15.512,101.52,60.972,23.005,136.244,0.635
CEG21810138,2021-12-15 05:00:00,14.787,26.105,0.507,9.456,10.27,16.156,101.533,61.101,23.486,134.246,0.506
CEG21810138,2021-12-15 06:00:00,16.406,28.387,0.38,10.238,12.156,16.0265,101.588,61.621,23.317,130.148,0.715
CEG21810138,2021-12-15 07:00:00,19.393,31.719,0.448,9.631,10.08,15.897,101.631,61.989,23.235,130.019,0.975
CEG21810138,2021-12-15 08:00:00,22.175,38.711,0.59,9.382,11.612,16.089,101.691,61.88,23.853,127.793,1.37
CEG21810138,2021-12-15 09:00:00,27.345,47.726,0.547,9.143,10.482,16.618,101.753,61.764,24.521,131.353,1.079
CEG21810138,2021-12-15 10:00:00,27.851,49.854,0.695,9.686,11.296,15.992,101.762,61.611,25.117,133.665,1.182
CEG21810138,2021-12-15 11:00:00,31.879,56.325,0.664,10.655,11.438,15.217,101.707,61.169,26.154,130.939,1.329
CEG21810138,2021-12-15 12:00:00,37.467,65.03,0.694,9.395,9.417,17.017,101.618,61.124,26.368,129.387,1.239
CEG21810138,2021-12-15 13:00:00,35.411,67.065,0.712,10.066,11.209,15.167,101.497,60.928,26.726,124.952,1.835
CEG21810138,2021-12-15 14:00:00,37.135,72.441,0.803,9.773,8.305,16.939,101.391,60.223,27.7,129.727,1.858
CEG21810138,2021-12-15 15:00:00,39.523,75.498,0.482,11.111,12.458,16.2885,101.335,60.163,27.702,130.833,1.305
CEG21810138,2021-12-15 16:00:00,39.588,82.716,0.324,9.522,11.472,15.638,101.316,60.941,26.186,127.51,1.3
CEG21810138,2021-12-15 17:00:00,37.238,79.635,0.413,7.982,11.191,18.374,101.336,61.186,25.446,129.616,1.227
CEG21810138,2021-12-15 18:00:00,28.307,59.567,0.418,8.327,10.171,18.44,101.342,61.485,24.826,129.984,1.316
CEG21810138,2021-12-15 19:00:00,22.923,52.575,0.505,8.981,11.298,17.444,101.379,61.517,24.731,127.423,1.324
CEG21810138,2021-12-15 20:00:00,21.823,55.394,0.519,8.764,9.981,18.048,101.443,61.475,24.963,89.88,1.264
CEG21810138,2021-12-15 21:00:00,21.498,51.897,0.497,9.658,11.892,15.427,101.491,61.607,25.023,93.114,0.794
CEG21810138,2021-12-15 22:00:00,21.079,47.801,0.532,9.37,10.36,16.657,101.52,61.73,25.148,88.712,0.704
CEG21810138,2021-12-15 23:00:00,7.0,11.0,0.518,9.958,11.815,14.79,101.536,61.905,25.252,90.806,0.559
CEG21810138,2021-12-16 00:00:00,18.095,42.916,0.465,9.745,11.014,15.451,101.518,62.252,25.108,92.492,0.616
CEG21810138,2021-12-16 01:00:00,15.826,39.971,0.456,9.541,11.327,16.357,101.484,62.87,24.473,125.996,0.635
CEG21810138,2021-12-16 02:00:00,16.536,40.639,0.56,8.724,9.426,18.707,101.457,63.01,24.636,129.387,0.742
CEG21810138,2021-12-16 03:00:00,15.924,40.737,0.507,10.01,11.901,14.776,101.439,63.303,24.638,126.184,0.641
CEG21810138,2021-12-16 04:00:00,16.824,45.849,0.527,9.902,11.834,15.03,101.431,63.566,24.683,124.993,0.878
CEG21810138,2021-12-16 05:00:00,17.124,50.995,0.486,9.492,10.208,16.219,101.447,63.922,24.611,129.145,0.979
CEG21810138,2021-12-16 06:00:00,17.065,49.906,0.509,9.349,2.0,15.345,101.491,64.207,24.631,130.109,0.965
CEG21810138,2021-12-16 07:00:00,19.353,57.378,0.496,9.206,10.306,16.993,101.57,64.459,24.721,126.988,1.135
CEG21810138,2021-12-16 08:00:00,25.002,66.78,0.572,9.325,11.323,16.434,101.649,64.617,24.922,127.013,1.628
CEG21810138,2021-12-16 09:00:00,25.407,61.369,0.636,9.278,9.491,17.084,101.704,64.495,25.561,126.215,1.589
CEG21810138,2021-12-16 10:00:00,28.177,63.151,0.586,10.22,12.206,16.647,101.738,64.598,25.782,129.653,1.057
CEG21810138,2021-12-16 11:00:00,35.196,74.543,0.549,9.614,10.289,16.21,101.69,64.756,25.856,129.508,1.48
CEG21810138,2021-12-16 12:00:00,41.563,77.649,0.789,9.129,10.975,16.882,101.611,64.796,25.939,129.588,1.542
CEG21810138,2021-12-16 13:00:00,34.366,59.889,0.863,9.435,8.404,18.206,101.505,64.115,27.203,126.596,1.278
CEG21810138,2021-12-16 14:00:00,38.722,67.467,1.258,9.778,9.601,17.752,101.43,63.104,28.579,129.667,1.583
CEG21810138,2021-12-16 15:00:00,34.984,58.503,0.852,10.354,5.281,16.501,101.409,61.977,30.124,97.095,1.414
CEG21810138,2021-12-16 16:00:00,29.801,51.039,0.295,9.866,9.846,15.606,101.406,62.499,28.914,127.223,1.312
CEG21810138,2021-12-16 17:00:00,25.169,43.14,0.276,7.4,12.564,16.844,101.423,63.278,26.861,126.024,1.229
CEG21810138,2021-12-16 18:00:00,27.964,47.279,0.324,7.556,11.744,18.698,101.438,63.745,25.389,132.161,0.761
CEG21810138,2021-12-16 19:00:00,34.052,53.699,0.381,8.0855,2.0,18.111,101.495,63.963,24.516,129.777,0.789
CEG21810138,2021-12-16 20:00:00,35.503,60.053,0.416,8.615,10.21,18.293,101.564,64.086,24.041,129.862,0.732
CEG21810138,2021-12-16 21:00:00,31.693,55.431,0.457,9.645,11.456,15.817,101.636,64.2,23.816,92.415,0.71
CEG21810138,2021-12-16 22:00:00,33.135,54.299,0.484,9.242,9.655,17.276,101.684,64.354,23.707,95.891,0.921
CEG21810138,2021-12-16 23:00:00,28.958,47.341,0.516,9.772,11.531,15.47,101.725,64.526,23.694,86.022,0.687
CEG21810138,2021-12-17 00:00:00,29.77,48.682,0.667,8.921,9.328,17.807,101.722,64.392,24.297,47.589,0.7385
CEG21810138,2021-12-17 01:00:00,24.704,44.863,0.582,9.703,11.901,15.523,101.697,64.559,24.536,131.274,0.79
CEG21810138,2021-12-17 02:00:00,20.067,41.728,0.58,9.346,10.429,16.629,101.648,64.717,24.775,88.375,0.74
CEG21810138,2021-12-17 03:00:00,20.281,43.136,0.501,9.597,11.651,15.802,101.614,65.096,24.634,45.476,0.766
CEG21810138,2021-12-17 04:00:00,16.089,35.421,0.476,9.604,11.682,15.829,101.623,65.46,24.476,136.608,1.083
CEG21810138,2021-12-17 05:00:00,16.14,35.575,0.477,9.334,9.985,16.739,101.678,65.775,24.374,130.422,0.887
CEG21810138,2021-12-17 06:00:00,14.218,34.493,0.49,9.566,11.59,15.87,101.76,66.065,24.286,133.169,1.187
CEG21810138,2021-12-17 07:00:00,15.53,40.479,0.534,9.339,10.041,16.532,101.85,66.205,24.448,131.389,1.458
CEG21810138,2021-12-17 08:00:00,24.072,52.596,0.634,9.512,11.469,15.752,101.917,66.2,24.798,127.51,1.581
CEG21810138,2021-12-17 09:00:00,38.026,68.802,1.019,9.525,9.733,17.071,101.964,65.476,26.242,129.822,1.728
CEG21810138,2021-12-17 10:00:00,41.106,72.428,0.603,11.785,12.999,16.681,102.0,65.378,26.771,128.57,2.255
CEG21810138,2021-12-17 11:00:00,39.016,63.558,1.034,10.017,8.318,16.291,101.976,65.077,27.136,128.107,2.307
CEG21810138,2021-12-17 12:00:00,32.999,53.408,0.533,11.088,12.84,16.0685,101.904,64.887,27.451,127.486,2.359
CEG21810138,2021-12-17 13:00:00,24.25,39.277,0.628,9.44,10.451,15.846,101.804,65.244,26.315,127.754,2.03
CEG21810138,2021-12-17 14:00:00,21.724,36.252,0.758,9.121,11.284,17.159,101.735,64.834,26.464,128.0,2.11
CEG21810138,2021-12-17 15:00:00,22.647,38.388,0.689,9.209,9.364,18.118,101.718,64.324,26.702,128.44,2.19
CEG21810138,2021-12-17 16:00:00,22.46,40.721,0.452,9.791,12.336,17.082,101.733,64.423,25.935,129.573,2.361
CEG21810138,2021-12-17 17:00:00,21.699,37.383,0.471,8.781,10.916,16.046,101.745,64.348,25.252,128.267,1.807
CEG21810138,2021-12-17 18:00:00,21.396,35.963,0.496,9.478,11.653,15.919,101.815,64.159,24.799,129.21,1.753
CEG21810138,2021-12-17 19:00:00,21.21,39.775,0.543,8.973,9.602,17.756,101.898,63.839,24.64,127.157,2.288
CEG21810138,2021-12-17 20:00:00,18.248,36.828,0.564,9.349,11.921,16.639,101.986,63.559,24.485,127.372,2.08
CEG21810138,2021-12-17 21:00:00,15.844,33.001,0.581,9.359,11.853,16.627,102.05,63.265,24.409,125.994,2.199
CEG21810138,2021-12-17 22:00:00,15.162,33.364,0.553,9.156,9.932,17.145,102.089,63.063,24.235,124.99,1.87
CEG21810138,2021-12-17 23:00:00,7.0,11.0,0.554,9.563,11.697,15.894,102.092,62.916,24.036,128.242,2.258
CEG21810138,2021-12-18 00:00:00,14.583,31.774,0.556,9.342,9.554,16.883,102.069,62.848,23.747,127.238,2.2156666666666665
CEG21810138,2021-12-18 01:00:00,7.0,11.0,0.588,9.713,11.704,15.796,102.047,62.813,23.418,126.014,2.1733333333333333
CEG21810138,2021-12-18 02:00:00,14.714,32.471,0.549,9.292,9.462,17.185,101.996,62.796,23.011,130.766,2.131
CEG21810138,2021-12-18 03:00:00,7.0,11.0,0.542,9.521,11.78,16.044,101.98,62.758,22.613,127.176,2.2359999999999998
CEG21810138,2021-12-18 04:00:00,14.779,32.031,0.546,9.6265,2.0,17.454,101.977,62.597,22.423,129.336,2.341
CEG21810138,2021-12-18 05:00:00,15.549,34.176,0.524,9.732,11.761,15.699,102.031,62.599,22.114,125.283,2.345666666666667
CEG21810138,2021-12-18 06:00:00,16.174,35.63,0.575,9.273,9.046,17.294,102.108,62.516,21.874,127.047,2.3503333333333334
CEG21810138,2021-12-18 07:00:00,17.618,38.416,0.605,9.69,11.494,15.727,102.172,62.462,21.693,124.446,2.355
CEG21810138,2021-12-18 08:00:00,18.797,41.482,0.654,9.204,8.506,17.28,102.25,62.345,21.596,126.732,2.3596666666666666
CEG21810138,2021-12-18 09:00:00,20.633,44.44,0.739,9.264,11.563,16.201,102.327,62.06,21.78,125.962,2.3643333333333336
CEG21810138,2021-12-18 10:00:00,23.55,46.786,0.788,8.841,8.573,17.716,102.36,61.709,22.145,126.217,2.369
CEG21810138,2021-12-18 11:00:00,25.735,51.095,0.812,9.114,11.397,16.693,102.326,61.471,22.329,126.265,2.373666666666667
CEG21810138,2021-12-18 12:00:00,28.386,55.439,0.609,9.024,8.664,17.431,102.26,61.333,22.298,129.13,2.3783333333333334
CEG21810138,2021-12-18 13:00:00,28.601,55.926,0.655,9.572,11.508,15.995,102.145,61.275,22.108,130.67,2.383
CEG21810138,2021-12-18 14:00:00,30.489,55.765,0.605,9.556,11.61,16.072,102.066,61.128,22.022,126.68,2.2403333333333335
CEG21810138,2021-12-18 15:00:00,30.852,55.861,0.576,9.345,9.228,16.737,102.018,61.018,21.917,129.35,2.0976666666666666
CEG21810138,2021-12-18 16:00:00,30.633,53.652,0.501,9.869,11.805,15.076,102.03,61.011,21.611,126.907,1.955
CEG21810138,2021-12-18 17:00:00,27.41,48.995,0.549,9.323,9.073,16.776,102.073,60.846,21.552,128.175,1.894
CEG21810138,2021-12-18 18:00:00,26.2,47.656,0.581,9.3505,2.0,15.748,102.098,60.545,21.771,126.544,2.009
CEG21810138,2021-12-18 19:00:00,25.678,45.799,0.544,9.378,9.322,16.844,102.154,60.332,21.869,127.872,1.982
CEG21810138,2021-12-18 20:00:00,24.03,43.656,0.542,9.866,11.583,15.328,102.18,60.178,21.872,130.422,2.028
CEG21810138,2021-12-18 21:00:00,23.005,44.137,0.551,9.775500000000001,2.0,17.092,102.218,59.921,22.023,129.83,1.546
CEG21810138,2021-12-18 22:00:00,23.524,47.793,0.559,9.685,11.805,15.685,102.219,59.737,22.084,127.834,2.069
CEG21810138,2021-12-18 23:00:00,23.352,43.47,0.598,9.807,9.0,17.136,102.209,59.517,22.159,126.334,2.121
CEG21810138,2021-12-19 00:00:00,22.644,41.159,0.563,9.929,11.911,14.887,102.202,59.43,22.016,127.104,2.118
CEG21810138,2021-12-19 01:00:00,22.033,44.709,0.518,9.553,9.374,16.188,102.196,59.412,21.686,127.92,2.115
CEG21810138,2021-12-19 02:00:00,28.299,51.447,0.56,9.51,11.71,15.723,102.133,59.31,21.388,126.122,2.112
CEG21810138,2021-12-19 03:00:00,28.32075,52.7695,0.614375,9.433222222222222,10.49625,15.813125000000001,102.14699999999999,58.991875,21.377625000000002,126.41055555555556,1.9936250000000002
CEG21810138,2021-12-19 04:00:00,28.3425,54.092,0.6687500000000001,9.356444444444444,9.2825,15.90325,102.161,58.67375,21.367250000000002,126.69911111111111,1.87525
CEG21810138,2021-12-19 05:00:00,28.36425,55.414500000000004,0.723125,9.279666666666667,8.068750000000001,15.993375,102.175,58.355625,21.356875000000002,126.98766666666667,1.756875
CEG21810138,2021-12-19 06:00:00,28.386,56.737,0.7775000000000001,9.20288888888889,6.855,16.0835,102.189,58.0375,21.3465,127.27622222222222,1.6385
CEG21810138,2021-12-19 07:00:00,28.40775,58.0595,0.831875,9.126111111111111,5.64125,16.173625,102.203,57.719375,21.336125,127.56477777777778,1.5201250000000002
CEG21810138,2021-12-19 08:00:00,28.429499999999997,59.382000000000005,0.88625,9.049333333333333,4.4275,16.263749999999998,102.217,57.401250000000005,21.32575,127.85333333333332,1.40175
CEG21810138,2021-12-19 09:00:00,28.451249999999998,60.7045,0.940625,8.972555555555555,3.213750000000001,16.353875,102.23100000000001,57.083125,21.315375,128.14188888888887,1.283375
CEG21810138,2021-12-19 10:00:00,28.473,62.027,0.995,8.895777777777779,2.0,16.444,102.245,56.765,21.305,128.43044444444445,1.165
CEG21810138,2021-12-19 11:00:00,29.855,63.712,0.945,8.819,10.756,17.531,102.196,56.114,22.179,128.719,1.5663333333333334
CEG21810138,2021-12-19 12:00:00,30.755,67.595,0.701,9.238,8.87,17.141,102.121,55.81,22.467,129.887,1.9676666666666667
CEG21810138,2021-12-19 13:00:00,30.434,64.078,0.602,9.788,11.889,15.349,102.007,55.611,22.353,127.964,2.369
